Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,25.0,0.1051640510559082,"svmem(total=971055104, available=781553664, percent=19.5, used=127991808, free=634081280, active=150073344, inactive=122277888, buffers=27459584, cached=181522432, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.12119817733764648,"svmem(total=971055104, available=781553664, percent=19.5, used=127991808, free=634081280, active=150073344, inactive=122277888, buffers=27459584, cached=181522432, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.1052095890045166,"svmem(total=971055104, available=781553664, percent=19.5, used=127991808, free=634081280, active=150073344, inactive=122277888, buffers=27459584, cached=181522432, shared=6815744, slab=45522944)"
P0Y0_narendra4,27.775000000000002,0.10608696937561035,"svmem(total=971055104, available=781545472, percent=19.5, used=128000000, free=634073088, active=150073344, inactive=122277888, buffers=27459584, cached=181522432, shared=6815744, slab=45522944)"
P0Y0_compair,25.4,15.995765924453735,"svmem(total=971055104, available=781299712, percent=19.5, used=128245760, free=633815040, active=150380544, inactive=122290176, buffers=27467776, cached=181526528, shared=6815744, slab=45522944)"
P0Y0_compair,25.3,15.961992979049683,"svmem(total=971055104, available=781299712, percent=19.5, used=128237568, free=633815040, active=150409216, inactive=122290176, buffers=27480064, cached=181522432, shared=6815744, slab=45522944)"
P0Y0_compair,25.35,15.945899486541748,"svmem(total=971055104, available=781299712, percent=19.5, used=128229376, free=633815040, active=150462464, inactive=122290176, buffers=27484160, cached=181526528, shared=6815744, slab=45522944)"
P0Y0_compair,25.675,15.982578992843628,"svmem(total=971055104, available=780492800, percent=19.6, used=129036288, free=633008128, active=150466560, inactive=122290176, buffers=27484160, cached=181526528, shared=6815744, slab=45527040)"
P0Y0_compair,25.3,15.935628175735474,"svmem(total=971055104, available=780525568, percent=19.6, used=128999424, free=633040896, active=150466560, inactive=122290176, buffers=27492352, cached=181522432, shared=6815744, slab=45531136)"
P0Y0_compair,25.3,15.96370816230774,"svmem(total=971055104, available=780537856, percent=19.6, used=128991232, free=633040896, active=150478848, inactive=122290176, buffers=27500544, cached=181522432, shared=6815744, slab=45531136)"
P0Y0_compair,25.325,15.976677656173706,"svmem(total=971055104, available=780541952, percent=19.6, used=128983040, free=633040896, active=150482944, inactive=122290176, buffers=27504640, cached=181526528, shared=6815744, slab=45531136)"
P0Y0_compair,25.325,16.03116273880005,"svmem(total=971055104, available=780509184, percent=19.6, used=129015808, free=633008128, active=150482944, inactive=122290176, buffers=27504640, cached=181526528, shared=6815744, slab=45531136)"
P0Y0_compair,25.325,16.08560299873352,"svmem(total=971055104, available=780541952, percent=19.6, used=128974848, free=633040896, active=150482944, inactive=122290176, buffers=27512832, cached=181526528, shared=6815744, slab=45531136)"
P0Y0_compair,25.25,16.101686716079712,"svmem(total=971055104, available=780550144, percent=19.6, used=128974848, free=633040896, active=150507520, inactive=122290176, buffers=27512832, cached=181526528, shared=6815744, slab=45531136)"
P0Y0_compair,25.724999999999998,16.065314531326294,"svmem(total=971055104, available=780070912, percent=19.7, used=129495040, free=632508416, active=150564864, inactive=122290176, buffers=27525120, cached=181526528, shared=6815744, slab=45563904)"
P0Y0_compair,25.325,16.07327437400818,"svmem(total=971055104, available=780079104, percent=19.7, used=129478656, free=632516608, active=150564864, inactive=122290176, buffers=27533312, cached=181526528, shared=6815744, slab=45563904)"
P0Y0_compair,25.3,16.02239751815796,"svmem(total=971055104, available=780095488, percent=19.7, used=129470464, free=632516608, active=150581248, inactive=122290176, buffers=27537408, cached=181530624, shared=6815744, slab=45568000)"
