Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,25.0,0.09616899490356445,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317765120, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,27.775,0.10977435111999512,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317765120, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.08377289772033691,"svmem(total=4156911616, available=2890616832, percent=30.5, used=1028165632, free=723910656, active=1317765120, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.07303595542907715,"svmem(total=4156911616, available=2890616832, percent=30.5, used=1028165632, free=723910656, active=1317765120, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_compair,25.85,10.257334232330322,"svmem(total=4156911616, available=2890235904, percent=30.5, used=1028546560, free=723529728, active=1318133760, inactive=1709490176, buffers=86237184, cached=2318598144, shared=51736576, slab=215076864)"
P0Y0_compair,25.925,10.247408866882324,"svmem(total=4156911616, available=2890248192, percent=30.5, used=1028538368, free=723529728, active=1318150144, inactive=1709490176, buffers=86245376, cached=2318598144, shared=51736576, slab=215076864)"
P0Y0_compair,25.875,10.280383825302124,"svmem(total=4156911616, available=2890240000, percent=30.5, used=1028538368, free=723513344, active=1318182912, inactive=1709490176, buffers=86253568, cached=2318606336, shared=51736576, slab=215076864)"
P0Y0_compair,25.925,10.270246267318726,"svmem(total=4156911616, available=2890240000, percent=30.5, used=1028538368, free=723496960, active=1318240256, inactive=1709494272, buffers=86269952, cached=2318606336, shared=51736576, slab=215076864)"
P0Y0_compair,25.775,10.240717649459839,"svmem(total=4156911616, available=2890289152, percent=30.5, used=1028485120, free=723546112, active=1318240256, inactive=1709494272, buffers=86278144, cached=2318602240, shared=51736576, slab=215072768)"
P0Y0_compair,25.775,10.227668523788452,"svmem(total=4156911616, available=2890346496, percent=30.5, used=1028431872, free=723578880, active=1318285312, inactive=1709498368, buffers=86294528, cached=2318606336, shared=51740672, slab=215072768)"
P0Y0_compair,25.875,10.272093296051025,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723513344, active=1318285312, inactive=1709498368, buffers=86294528, cached=2318610432, shared=51740672, slab=215072768)"
P0Y0_compair,25.85,10.26925778388977,"svmem(total=4156911616, available=2890305536, percent=30.5, used=1028468736, free=723529728, active=1318277120, inactive=1709494272, buffers=86306816, cached=2318606336, shared=51740672, slab=215072768)"
P0Y0_compair,25.875,10.258010625839233,"svmem(total=4156911616, available=2890313728, percent=30.5, used=1028460544, free=723529728, active=1318305792, inactive=1709494272, buffers=86310912, cached=2318610432, shared=51740672, slab=215072768)"
P0Y0_compair,25.95,10.227431297302246,"svmem(total=4156911616, available=2890326016, percent=30.5, used=1028456448, free=723529728, active=1318318080, inactive=1709494272, buffers=86315008, cached=2318610432, shared=51740672, slab=215072768)"
P0Y0_compair,25.8,10.254608869552612,"svmem(total=4156911616, available=2890297344, percent=30.5, used=1028481024, free=723496960, active=1318322176, inactive=1709494272, buffers=86323200, cached=2318610432, shared=51740672, slab=215072768)"
P0Y0_compair,25.775,10.255062580108643,"svmem(total=4156911616, available=2890334208, percent=30.5, used=1028444160, free=723529728, active=1318309888, inactive=1709494272, buffers=86327296, cached=2318610432, shared=51740672, slab=215072768)"
P0Y0_compair,25.975,10.268857479095459,"svmem(total=4156911616, available=2890342400, percent=30.5, used=1028423680, free=723529728, active=1318338560, inactive=1709494272, buffers=86343680, cached=2318614528, shared=51744768, slab=215072768)"
P0Y0_compair,25.775,10.258077144622803,"svmem(total=4156911616, available=2890227712, percent=30.5, used=1028546560, free=723402752, active=1318326272, inactive=1709498368, buffers=86347776, cached=2318614528, shared=51744768, slab=215072768)"
P0Y0_compair,25.825,10.242905378341675,"svmem(total=4156911616, available=2890219520, percent=30.5, used=1028550656, free=723386368, active=1318354944, inactive=1709498368, buffers=86355968, cached=2318618624, shared=51744768, slab=215072768)"
P0Y0_compair,25.875,10.230540752410889,"svmem(total=4156911616, available=2889940992, percent=30.5, used=1028833280, free=723099648, active=1318354944, inactive=1709498368, buffers=86360064, cached=2318618624, shared=51744768, slab=215072768)"
P0Y0_compair,25.875,10.271751642227173,"svmem(total=4156911616, available=2890080256, percent=30.5, used=1028698112, free=723226624, active=1318445056, inactive=1709498368, buffers=86372352, cached=2318614528, shared=51744768, slab=215076864)"
P0Y0_compair,25.875,10.220717191696167,"svmem(total=4156911616, available=2890117120, percent=30.5, used=1028657152, free=723259392, active=1318367232, inactive=1709498368, buffers=86376448, cached=2318618624, shared=51744768, slab=215076864)"
P0Y0_compair,25.825,10.213041305541992,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028497408, free=723402752, active=1318387712, inactive=1709498368, buffers=86392832, cached=2318618624, shared=51744768, slab=215076864)"
P0Y0_compair,25.875,10.214564561843872,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318387712, inactive=1709498368, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,30.0,0.059455156326293945,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318387712, inactive=1709498368, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05882549285888672,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318387712, inactive=1709498368, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05879545211791992,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318387712, inactive=1709498368, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05892753601074219,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318387712, inactive=1709498368, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05913686752319336,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318387712, inactive=1709498368, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05903172492980957,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318387712, inactive=1709498368, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05883646011352539,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318387712, inactive=1709498368, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.059148550033569336,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318387712, inactive=1709498368, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05917811393737793,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05897045135498047,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
gradient,25.0,0.05894732475280762,"svmem(total=4156911616, available=2890280960, percent=30.5, used=1028493312, free=723402752, active=1318432768, inactive=1709506560, buffers=86396928, cached=2318618624, shared=51744768, slab=215076864)"
